it,GG_mean,DG_mean,DG_CL_mean,CL_mean,GG_avar,DG_avar,DG_CL_avar,CL_avar,simulation,network_size
543.75,0.7919999999999998,0.9804999999999999,0.9834999999999999,0.6605,0.005165714285714286,0.0012371428571428572,0.0007571428571428575,0.016014285714285714,4.5,8.0
546.875,0.7994999999999999,0.9790000000000001,0.984,0.663,0.00559142857142857,0.0013600000000000005,0.0008342857142857143,0.014782857142857144,4.5,8.0
550.0,0.7855,0.9800000000000001,0.9814999999999999,0.6499999999999999,0.006779999999999997,0.0012114285714285718,0.0009171428571428566,0.012857142857142859,4.5,8.0
553.125,0.7969999999999999,0.9795,0.9824999999999999,0.658,0.0066857142857142835,0.0013171428571428574,0.000854285714285714,0.012628571428571425,4.5,8.0
556.25,0.7934999999999999,0.977,0.984,0.6439999999999999,0.008374285714285714,0.0014514285714285718,0.000737142857142857,0.013114285714285712,4.5,8.0
559.375,0.792,0.9800000000000001,0.984,0.6205,0.008097142857142855,0.001285714285714286,0.0008799999999999999,0.014082857142857142,4.5,8.0
562.5,0.795,0.9789999999999999,0.9825000000000002,0.6249999999999999,0.00909142857142857,0.0014114285714285717,0.0009457142857142858,0.016662857142857142,4.5,8.0
565.625,0.795,0.9799999999999999,0.9830000000000002,0.612,0.008097142857142857,0.0013771428571428576,0.0009771428571428568,0.016194285714285713,4.5,8.0
568.75,0.8035,0.9795,0.983,0.6285000000000001,0.006854285714285713,0.0013285714285714287,0.0010342857142857141,0.013094285714285716,4.5,8.0
571.875,0.8125,0.9795,0.9819999999999999,0.644,0.0071285714285714286,0.0014600000000000004,0.0010457142857142857,0.011468571428571427,4.5,8.0
575.0,0.8045,0.9789999999999999,0.9810000000000001,0.6375,0.005928571428571427,0.0014000000000000002,0.0009542857142857139,0.014757142857142858,4.5,8.0
578.125,0.8009999999999999,0.9794999999999998,0.9795,0.6355000000000001,0.005811428571428571,0.0013057142857142864,0.000854285714285714,0.011957142857142854,4.5,8.0
581.25,0.7929999999999999,0.977,0.9774999999999998,0.6434999999999998,0.00705142857142857,0.0012857142857142859,0.0009628571428571427,0.011499999999999998,4.5,8.0
584.375,0.8065,0.978,0.9765,0.6519999999999999,0.0056771428571428546,0.0013657142857142856,0.0009000000000000001,0.010514285714285714,4.5,8.0
587.5,0.8009999999999999,0.9755,0.9775,0.6515,0.006034285714285715,0.0014885714285714283,0.0008885714285714292,0.00960285714285714,4.5,8.0
590.625,0.8019999999999999,0.976,0.9775,0.6549999999999999,0.006142857142857142,0.001468571428571428,0.0008828571428571432,0.01124,4.5,8.0
593.75,0.7959999999999998,0.9759999999999998,0.9774999999999998,0.649,0.006102857142857143,0.001382857142857143,0.0007742857142857146,0.009314285714285712,4.5,8.0
596.875,0.789,0.977,0.9789999999999999,0.637,0.00784,0.0013885714285714287,0.0008971428571428574,0.012937142857142859,4.5,8.0
600.0,0.7985,0.9764999999999999,0.9795,0.6435000000000001,0.008408571428571428,0.0012428571428571428,0.0007114285714285718,0.012048571428571428,4.5,8.0
603.125,0.7979999999999999,0.9754999999999999,0.9814999999999999,0.6485000000000001,0.008708571428571428,0.0012885714285714289,0.0005342857142857148,0.012825714285714282,4.5,8.0
606.25,0.8024999999999999,0.977,0.9789999999999999,0.6519999999999999,0.010968571428571428,0.001257142857142857,0.0007485714285714288,0.014022857142857139,4.5,8.0
609.375,0.8014999999999999,0.9755,0.9785,0.6575,0.009882857142857143,0.0012257142857142855,0.0008371428571428575,0.012031428571428571,4.5,8.0
612.5,0.8130000000000001,0.9754999999999999,0.9785000000000001,0.6430000000000001,0.009554285714285713,0.0013114285714285715,0.0008142857142857147,0.012451428571428568,4.5,8.0
615.625,0.8190000000000002,0.9754999999999999,0.9775,0.639,0.008954285714285715,0.0011514285714285717,0.0007400000000000002,0.010257142857142855,4.5,8.0
618.75,0.82,0.974,0.9780000000000001,0.6505000000000001,0.007679999999999998,0.001182857142857143,0.000857142857142857,0.011877142857142855,4.5,8.0
621.875,0.8175000000000001,0.9739999999999999,0.9790000000000001,0.6605000000000001,0.009294285714285713,0.0011371428571428574,0.0009542857142857143,0.011665714285714284,4.5,8.0
625.0,0.8089999999999998,0.9734999999999999,0.9785,0.6719999999999999,0.009525714285714288,0.0010999999999999998,0.0009800000000000004,0.012285714285714285,4.5,8.0
628.125,0.8025,0.9729999999999999,0.978,0.6839999999999999,0.008722857142857143,0.001097142857142857,0.0009142857142857142,0.0096,4.5,8.0
631.25,0.7979999999999999,0.9734999999999999,0.9769999999999998,0.6775,0.00770857142857143,0.0010600000000000002,0.0008228571428571431,0.010265714285714284,4.5,8.0
634.375,0.8024999999999999,0.974,0.977,0.6699999999999998,0.007339999999999998,0.001,0.0008342857142857145,0.011131428571428572,4.5,8.0
637.5,0.806,0.9765,0.9764999999999999,0.672,0.006937142857142855,0.0010485714285714287,0.0008314285714285715,0.010834285714285715,4.5,8.0
640.625,0.7905,0.975,0.9774999999999998,0.6725,0.007094285714285714,0.0010285714285714286,0.0009628571428571431,0.012431428571428574,4.5,8.0
643.75,0.7949999999999998,0.9780000000000001,0.9764999999999999,0.67,0.006365714285714287,0.000977142857142857,0.0010314285714285716,0.010057142857142857,4.5,8.0
646.875,0.7999999999999998,0.9770000000000001,0.977,0.6555,0.0071142857142857145,0.0009314285714285712,0.0008171428571428571,0.010614285714285713,4.5,8.0
650.0,0.7975000000000001,0.9765,0.9815000000000002,0.6729999999999999,0.0071285714285714286,0.0009514285714285713,0.0006371428571428575,0.00906285714285714,4.5,8.0
653.125,0.8169999999999998,0.9754999999999999,0.982,0.6694999999999999,0.007742857142857143,0.0010657142857142857,0.000702857142857143,0.009145714285714285,4.5,8.0
656.25,0.8179999999999998,0.9785,0.9805000000000001,0.6795000000000001,0.007320000000000002,0.0009399999999999999,0.0007685714285714288,0.008951428571428565,4.5,8.0
659.375,0.7889999999999999,0.9755,0.9804999999999999,0.6950000000000001,0.008657142857142858,0.0009914285714285715,0.0008485714285714288,0.010582857142857144,4.5,8.0
662.5,0.8059999999999998,0.9770000000000001,0.9809999999999999,0.689,0.007468571428571427,0.0009485714285714282,0.0007885714285714286,0.008959999999999997,4.5,8.0
665.625,0.7969999999999999,0.9765,0.9785,0.6719999999999999,0.005988571428571428,0.0009914285714285713,0.0008714285714285714,0.00918285714285714,4.5,8.0
668.75,0.7964999999999999,0.9744999999999999,0.9785,0.6665,0.006648571428571429,0.0011914285714285714,0.0008085714285714288,0.011225714285714283,4.5,8.0
671.875,0.791,0.9739999999999999,0.9775,0.6625,0.006514285714285713,0.0010628571428571427,0.0008714285714285714,0.01357428571428571,4.5,8.0
675.0,0.7965,0.9744999999999999,0.9780000000000001,0.6679999999999999,0.0076599999999999975,0.0010257142857142856,0.00088,0.011765714285714284,4.5,8.0
678.125,0.7869999999999999,0.9744999999999999,0.9775,0.6725,0.006851428571428571,0.0010599999999999997,0.0009000000000000003,0.012728571428571428,4.5,8.0
681.25,0.8119999999999999,0.9739999999999999,0.9780000000000001,0.6775,0.007874285714285714,0.0010628571428571427,0.001142857142857143,0.011688571428571427,4.5,8.0
684.375,0.8035,0.9724999999999999,0.9759999999999998,0.6714999999999999,0.008322857142857142,0.0011857142857142856,0.0014285714285714288,0.010905714285714282,4.5,8.0
687.5,0.8110000000000002,0.9730000000000001,0.9789999999999999,0.6695,0.00878285714285714,0.0011199999999999997,0.001262857142857143,0.01219142857142857,4.5,8.0
690.625,0.8105,0.9720000000000001,0.982,0.6819999999999999,0.009397142857142856,0.0011714285714285713,0.0011771428571428575,0.01158857142857143,4.5,8.0
693.75,0.8130000000000001,0.9735000000000001,0.9810000000000001,0.6859999999999999,0.00893142857142857,0.0010714285714285713,0.0010285714285714286,0.012422857142857142,4.5,8.0
696.875,0.8124999999999998,0.9724999999999999,0.9809999999999999,0.6759999999999999,0.008825714285714286,0.00122,0.0009257142857142856,0.011508571428571429,4.5,8.0
700.0,0.8065,0.975,0.9790000000000001,0.6669999999999999,0.008014285714285713,0.0009828571428571427,0.0009714285714285717,0.010857142857142855,4.5,8.0
703.125,0.8075000000000001,0.9730000000000001,0.9804999999999999,0.6725,0.007242857142857144,0.00108,0.0009914285714285715,0.01154,4.5,8.0
706.25,0.8079999999999998,0.9734999999999999,0.9804999999999999,0.6819999999999999,0.007765714285714284,0.0010657142857142855,0.0010028571428571428,0.01065142857142857,4.5,8.0
709.375,0.8099999999999998,0.9724999999999999,0.983,0.6924999999999999,0.007720000000000002,0.0012428571428571432,0.0007371428571428573,0.009825714285714283,4.5,8.0
712.5,0.8019999999999999,0.9730000000000001,0.983,0.712,0.008034285714285713,0.0010057142857142856,0.0008228571428571431,0.00841142857142857,4.5,8.0
715.625,0.805,0.9734999999999999,0.984,0.7164999999999999,0.007902857142857144,0.0010314285714285712,0.0009714285714285713,0.008677142857142859,4.5,8.0
718.75,0.8044999999999998,0.9709999999999999,0.9855000000000003,0.7095,0.008317142857142856,0.0010857142857142858,0.0009114285714285719,0.008665714285714284,4.5,8.0
721.875,0.8024999999999999,0.9724999999999999,0.986,0.7049999999999998,0.009202857142857141,0.0012314285714285715,0.0010000000000000005,0.00665142857142857,4.5,8.0
725.0,0.797,0.9729999999999999,0.9875,0.7024999999999999,0.011491428571428573,0.0012342857142857142,0.0008885714285714289,0.00642,4.5,8.0
728.125,0.7965,0.9739999999999999,0.9855,0.702,0.00908857142857143,0.0012571428571428573,0.000985714285714286,0.008422857142857142,4.5,8.0
731.25,0.7985,0.9720000000000001,0.986,0.7115,0.008905714285714284,0.0014685714285714291,0.0009371428571428575,0.010534285714285715,4.5,8.0
734.375,0.8069999999999998,0.9739999999999999,0.9835,0.7324999999999999,0.009177142857142856,0.0012571428571428573,0.0010714285714285717,0.009974285714285713,4.5,8.0
737.5,0.7984999999999999,0.9729999999999999,0.9825000000000002,0.7375,0.009077142857142857,0.001502857142857143,0.0009571428571428571,0.009031428571428576,4.5,8.0
740.625,0.8109999999999999,0.9730000000000001,0.982,0.7424999999999999,0.00863428571428571,0.0014342857142857148,0.0009142857142857142,0.009037142857142858,4.5,8.0
743.75,0.8004999999999999,0.9709999999999999,0.9810000000000001,0.7469999999999998,0.008225714285714286,0.0013999999999999998,0.0007828571428571431,0.006491428571428572,4.5,8.0
746.875,0.8114999999999999,0.9720000000000001,0.983,0.7529999999999999,0.006934285714285712,0.0014971428571428575,0.0008971428571428574,0.00652,4.5,8.0
750.0,0.8174999999999999,0.974,0.984,0.7529999999999999,0.0060885714285714276,0.0014228571428571426,0.0007542857142857146,0.007931428571428572,4.5,8.0
753.125,0.8119999999999999,0.9755,0.9799999999999999,0.744,0.007674285714285712,0.0014142857142857145,0.0007657142857142861,0.007211428571428572,4.5,8.0
756.25,0.8074999999999999,0.975,0.9780000000000001,0.74,0.0073514285714285695,0.0012685714285714284,0.0008571428571428573,0.00722285714285714,4.5,8.0
759.375,0.7985,0.9744999999999999,0.9749999999999999,0.723,0.007248571428571428,0.0015285714285714288,0.0010857142857142853,0.008885714285714285,4.5,8.0
762.5,0.8069999999999998,0.9765,0.977,0.7099999999999999,0.007639999999999997,0.00122,0.0009314285714285712,0.009868571428571426,4.5,8.0
765.625,0.7844999999999999,0.9734999999999999,0.9770000000000001,0.7229999999999999,0.007642857142857137,0.0014142857142857145,0.0009371428571428574,0.008988571428571427,4.5,8.0
768.75,0.7889999999999999,0.976,0.9730000000000001,0.7134999999999999,0.00844,0.001251428571428571,0.0009085714285714285,0.010620000000000001,4.5,8.0
771.875,0.8019999999999999,0.978,0.9715,0.7239999999999999,0.009359999999999999,0.001137142857142857,0.0012199999999999997,0.008062857142857142,4.5,8.0
775.0,0.791,0.9744999999999999,0.9765,0.7415,0.00857142857142857,0.00126,0.0011457142857142857,0.00856857142857143,4.5,8.0
778.125,0.7865,0.975,0.9785,0.7280000000000001,0.008808571428571428,0.001348571428571429,0.0012599999999999998,0.008714285714285713,4.5,8.0
781.25,0.7845,0.9759999999999998,0.976,0.7209999999999999,0.0070485714285714275,0.0014457142857142859,0.0014742857142857138,0.010051428571428569,4.5,8.0
784.375,0.792,0.9800000000000001,0.9765,0.729,0.008491428571428572,0.00136,0.0014428571428571424,0.007811428571428571,4.5,8.0
787.5,0.7839999999999999,0.9785000000000001,0.9775,0.7259999999999999,0.008879999999999999,0.001322857142857143,0.0012942857142857135,0.007525714285714286,4.5,8.0
790.625,0.7835,0.9754999999999999,0.9775,0.73,0.009391428571428568,0.0013000000000000004,0.0012257142857142853,0.008268571428571429,4.5,8.0
793.75,0.7785,0.9775,0.9769999999999998,0.7340000000000001,0.009334285714285715,0.0012428571428571434,0.001142857142857143,0.009554285714285713,4.5,8.0
796.875,0.7895000000000001,0.976,0.9795000000000001,0.7164999999999999,0.00983142857142857,0.0013657142857142865,0.000917142857142857,0.008614285714285715,4.5,8.0
800.0,0.7859999999999999,0.9795,0.9810000000000001,0.7049999999999998,0.01081142857142857,0.0011971428571428578,0.0008857142857142857,0.00849142857142857,4.5,8.0
803.125,0.7895,0.9810000000000001,0.9804999999999999,0.7060000000000001,0.010505714285714287,0.0011028571428571433,0.0009057142857142857,0.009200000000000003,4.5,8.0
806.25,0.7895,0.9795,0.9804999999999999,0.7144999999999999,0.010625714285714285,0.0013057142857142864,0.0009399999999999996,0.007779999999999998,4.5,8.0
809.375,0.7929999999999999,0.9800000000000001,0.9794999999999998,0.7304999999999999,0.00828,0.0012000000000000005,0.0010657142857142862,0.007168571428571429,4.5,8.0
812.5,0.7929999999999999,0.9775,0.9824999999999999,0.7350000000000001,0.008874285714285715,0.0015914285714285718,0.0010085714285714286,0.009091428571428573,4.5,8.0
815.625,0.799,0.9825000000000002,0.984,0.7505,0.010411428571428573,0.001025714285714286,0.0009428571428571429,0.008357142857142856,4.5,8.0
818.75,0.7935000000000001,0.9815000000000002,0.9800000000000001,0.7354999999999998,0.01098,0.0011457142857142861,0.0010457142857142855,0.006945714285714286,4.5,8.0
821.875,0.8099999999999999,0.9815000000000002,0.982,0.742,0.010988571428571426,0.001334285714285715,0.0008114285714285715,0.005771428571428571,4.5,8.0
825.0,0.7884999999999999,0.9815000000000002,0.9809999999999999,0.7374999999999999,0.00938,0.001208571428571429,0.0008514285714285713,0.0073342857142857125,4.5,8.0
828.125,0.796,0.9825000000000002,0.9799999999999999,0.75,0.00941142857142857,0.0011800000000000003,0.000925714285714286,0.006988571428571427,4.5,8.0
831.25,0.8034999999999999,0.983,0.9780000000000001,0.757,0.009511428571428573,0.0012914285714285712,0.0011142857142857144,0.005868571428571427,4.5,8.0
834.375,0.8065,0.983,0.9790000000000001,0.7549999999999999,0.006734285714285715,0.0011428571428571427,0.0013028571428571431,0.006851428571428571,4.5,8.0
837.5,0.8039999999999999,0.9825000000000002,0.9809999999999999,0.7525,0.006285714285714286,0.0013342857142857132,0.0012457142857142862,0.006974285714285715,4.5,8.0
840.625,0.8004999999999999,0.9819999999999999,0.9814999999999999,0.752,0.006294285714285713,0.0014914285714285708,0.0013571428571428575,0.0078,4.5,8.0
843.75,0.7884999999999999,0.9810000000000001,0.9834999999999999,0.7444999999999999,0.00727714285714286,0.0015942857142857143,0.001317142857142857,0.005962857142857143,4.5,8.0
846.875,0.794,0.9824999999999999,0.9834999999999999,0.7369999999999999,0.00802857142857143,0.0013685714285714286,0.0011057142857142858,0.006457142857142858,4.5,8.0
850.0,0.7905,0.982,0.9839999999999998,0.7354999999999999,0.008694285714285715,0.0013714285714285712,0.0008914285714285711,0.008105714285714286,4.5,8.0
853.125,0.784,0.9785,0.9844999999999999,0.7369999999999999,0.007531428571428571,0.0018599999999999992,0.0008999999999999995,0.008342857142857141,4.5,8.0
856.25,0.779,0.9825000000000002,0.9825000000000002,0.7354999999999999,0.008479999999999998,0.0013914285714285708,0.0009685714285714282,0.00748857142857143,4.5,8.0
859.375,0.7894999999999999,0.9855000000000003,0.9834999999999999,0.7455,0.008305714285714288,0.0011457142857142857,0.0008771428571428569,0.006054285714285713,4.5,8.0
862.5,0.7829999999999998,0.9825000000000002,0.985,0.7529999999999999,0.007200000000000001,0.0012542857142857145,0.0005771428571428573,0.008754285714285713,4.5,8.0
865.625,0.7949999999999999,0.9835,0.9850000000000001,0.7445,0.007194285714285713,0.0011857142857142856,0.0006971428571428572,0.008808571428571426,4.5,8.0
868.75,0.8019999999999999,0.9850000000000001,0.9855,0.7454999999999999,0.007159999999999997,0.001154285714285714,0.0005571428571428572,0.008219999999999996,4.5,8.0
871.875,0.8099999999999999,0.9845,0.9880000000000001,0.7554999999999998,0.008085714285714285,0.001002857142857143,0.0004400000000000001,0.0073057142857142834,4.5,8.0
875.0,0.8065,0.9840000000000002,0.9875,0.7719999999999999,0.00779142857142857,0.0010571428571428576,0.0004714285714285717,0.008948571428571427,4.5,8.0
878.125,0.8145000000000001,0.9835,0.9879999999999999,0.7649999999999999,0.007294285714285713,0.0010828571428571434,0.00045714285714285735,0.0073885714285714275,4.5,8.0
881.25,0.8130000000000001,0.9850000000000001,0.9875,0.7609999999999999,0.007217142857142858,0.0009771428571428574,0.0005342857142857146,0.008931428571428573,4.5,8.0
884.375,0.808,0.9835,0.9880000000000001,0.7335,0.007045714285714285,0.0009742857142857151,0.0005714285714285714,0.00808857142857143,4.5,8.0
887.5,0.8164999999999999,0.982,0.9869999999999999,0.7324999999999998,0.007751428571428571,0.0010571428571428578,0.0006799999999999998,0.008562857142857143,4.5,8.0
890.625,0.8070000000000002,0.9850000000000001,0.9849999999999998,0.7585,0.007382857142857142,0.0010400000000000006,0.0008057142857142853,0.006865714285714285,4.5,8.0
893.75,0.805,0.9845000000000003,0.9824999999999999,0.7670000000000001,0.00798285714285714,0.000911428571428572,0.0008542857142857139,0.006314285714285714,4.5,8.0
896.875,0.8019999999999999,0.985,0.9819999999999999,0.7765,0.007937142857142858,0.0010914285714285726,0.0008514285714285712,0.006797142857142856,4.5,8.0
900.0,0.8250000000000002,0.985,0.9814999999999998,0.7715,0.00745142857142857,0.0009485714285714294,0.0008942857142857144,0.008574285714285717,4.5,8.0
903.125,0.8115,0.9850000000000001,0.9814999999999999,0.7669999999999999,0.0064371428571428566,0.0008400000000000007,0.0008142857142857142,0.006588571428571428,4.5,8.0
906.25,0.8085000000000001,0.9870000000000001,0.9809999999999999,0.7639999999999999,0.006454285714285714,0.0008171428571428576,0.0008285714285714287,0.008554285714285714,4.5,8.0
909.375,0.8039999999999999,0.9875,0.978,0.7534999999999998,0.006622857142857141,0.0007914285714285716,0.0009828571428571425,0.0070485714285714275,4.5,8.0
912.5,0.82,0.9855,0.9775,0.7515,0.006057142857142856,0.0008257142857142857,0.0009914285714285713,0.008065714285714287,4.5,8.0
915.625,0.8205,0.9844999999999999,0.9785,0.744,0.0057514285714285705,0.0008428571428571432,0.0008485714285714286,0.009165714285714287,4.5,8.0
918.75,0.8244999999999999,0.9860000000000001,0.978,0.7529999999999999,0.005688571428571429,0.0008228571428571429,0.0008057142857142858,0.011314285714285714,4.5,8.0
921.875,0.8219999999999998,0.9845,0.9784999999999998,0.764,0.00505142857142857,0.0009342857142857151,0.0007228571428571429,0.0108,4.5,8.0
925.0,0.8210000000000001,0.9835,0.9799999999999999,0.7689999999999999,0.005262857142857143,0.000911428571428572,0.0007600000000000003,0.008702857142857144,4.5,8.0
928.125,0.8245000000000001,0.9870000000000001,0.9804999999999999,0.7779999999999999,0.006065714285714285,0.0008000000000000001,0.0008657142857142856,0.007754285714285712,4.5,8.0
931.25,0.8145,0.9865,0.9789999999999999,0.7765,0.007945714285714287,0.000654285714285715,0.0009142857142857144,0.007425714285714288,4.5,8.0
934.375,0.808,0.9860000000000001,0.9810000000000001,0.7869999999999999,0.008977142857142855,0.0006514285714285717,0.0008,0.0065028571428571436,4.5,8.0
937.5,0.8019999999999999,0.9850000000000001,0.9814999999999999,0.779,0.00792,0.0007028571428571433,0.0009400000000000004,0.008022857142857142,4.5,8.0
940.625,0.796,0.985,0.9840000000000002,0.7725,0.008645714285714284,0.0007142857142857146,0.0008685714285714286,0.007545714285714285,4.5,8.0
943.75,0.7975,0.9855,0.982,0.767,0.008574285714285715,0.0006485714285714289,0.001085714285714286,0.00836,4.5,8.0
946.875,0.7859999999999998,0.9835,0.982,0.7414999999999998,0.00864,0.0007457142857142862,0.0011257142857142859,0.008585714285714287,4.5,8.0
950.0,0.7929999999999999,0.985,0.9835,0.7505,0.008588571428571428,0.0006685714285714291,0.0010485714285714289,0.009094285714285716,4.5,8.0
953.125,0.7919999999999999,0.984,0.983,0.751,0.01,0.0007600000000000006,0.0009314285714285718,0.0070342857142857125,4.5,8.0
956.25,0.7829999999999999,0.9855,0.9835,0.739,0.011702857142857143,0.0006371428571428578,0.0008942857142857144,0.008382857142857142,4.5,8.0
959.375,0.797,0.9869999999999999,0.9850000000000001,0.762,0.009811428571428572,0.000514285714285715,0.0006742857142857146,0.007719999999999998,4.5,8.0
962.5,0.7975,0.9865000000000002,0.9825000000000002,0.7575,0.00806,0.0005457142857142863,0.0006885714285714288,0.0067457142857142854,4.5,8.0
965.625,0.7949999999999999,0.9840000000000002,0.983,0.7525,0.009542857142857141,0.0009028571428571438,0.0005428571428571432,0.008494285714285715,4.5,8.0
968.75,0.7804999999999997,0.9850000000000001,0.9830000000000002,0.7575,0.010425714285714285,0.0007771428571428578,0.0006514285714285714,0.00811142857142857,4.5,8.0
971.875,0.7909999999999999,0.9885000000000002,0.9835,0.771,0.00929142857142857,0.0006314285714285717,0.0006942857142857143,0.005554285714285716,4.5,8.0
975.0,0.7855,0.9865000000000002,0.9830000000000002,0.772,0.008625714285714282,0.0006600000000000006,0.00064,0.006982857142857143,4.5,8.0
978.125,0.7889999999999999,0.9840000000000002,0.9830000000000002,0.7695,0.008394285714285712,0.0007142857142857148,0.0007428571428571434,0.006477142857142859,4.5,8.0
981.25,0.7849999999999998,0.984,0.9815000000000002,0.7689999999999999,0.00736,0.000714285714285715,0.0008257142857142861,0.0071428571428571435,4.5,8.0
984.375,0.793,0.984,0.9810000000000001,0.7595,0.0074914285714285725,0.0007314285714285719,0.0007371428571428574,0.008054285714285712,4.5,8.0
987.5,0.8109999999999999,0.9855,0.9804999999999999,0.7474999999999998,0.009091428571428573,0.0006885714285714292,0.000785714285714286,0.008557142857142857,4.5,8.0
990.625,0.7969999999999999,0.985,0.9815000000000002,0.7444999999999999,0.0076971428571428555,0.0006171428571428576,0.0008200000000000001,0.009854285714285715,4.5,8.0
993.75,0.807,0.9819999999999999,0.9810000000000001,0.745,0.007599999999999998,0.0007257142857142867,0.0008114285714285717,0.009731428571428573,4.5,8.0
996.875,0.7999999999999999,0.9810000000000001,0.9800000000000001,0.7645000000000001,0.009417142857142857,0.0008285714285714294,0.0008685714285714286,0.008088571428571428,4.5,8.0
1000.0,0.8065,0.9845,0.982,0.7725,0.010294285714285712,0.0006600000000000005,0.0008457142857142856,0.0071,4.5,8.0
1003.125,0.7889999999999999,0.9844999999999999,0.984,0.7815,0.011388571428571425,0.0006542857142857149,0.0007085714285714285,0.00674,4.5,8.0
1006.25,0.7839999999999999,0.9824999999999999,0.9865,0.7795,0.011994285714285714,0.0006714285714285721,0.0006028571428571433,0.006562857142857143,4.5,8.0
1009.375,0.791,0.9845,0.9890000000000001,0.7705,0.009439999999999999,0.00048285714285714354,0.00046285714285714344,0.006528571428571427,4.5,8.0
1012.5,0.7869999999999999,0.9860000000000001,0.9884999999999999,0.7729999999999999,0.009074285714285717,0.0004628571428571435,0.0006142857142857146,0.005651428571428569,4.5,8.0
1015.625,0.7815,0.9855000000000003,0.9875,0.754,0.009757142857142857,0.000471428571428572,0.0006200000000000004,0.0064628571428571435,4.5,8.0
1018.75,0.7855000000000001,0.9840000000000002,0.9879999999999999,0.747,0.009574285714285712,0.0005257142857142865,0.0005200000000000006,0.007657142857142858,4.5,8.0
1021.875,0.7819999999999999,0.9825000000000002,0.986,0.753,0.010114285714285713,0.000751428571428572,0.0005600000000000006,0.008245714285714287,4.5,8.0
1025.0,0.8009999999999999,0.983,0.984,0.7509999999999999,0.008560000000000002,0.0005714285714285719,0.000685714285714286,0.008942857142857141,4.5,8.0
1028.125,0.7954999999999999,0.9834999999999999,0.9850000000000001,0.7634999999999998,0.009814285714285715,0.000648571428571429,0.0006342857142857144,0.009711428571428574,4.5,8.0
1031.25,0.79,0.9800000000000001,0.9835,0.7739999999999998,0.009839999999999998,0.0007485714285714294,0.0006085714285714289,0.007194285714285714,4.5,8.0
1034.375,0.7895,0.9799999999999999,0.9840000000000002,0.7769999999999999,0.009397142857142857,0.0007885714285714293,0.0007771428571428571,0.009594285714285713,4.5,8.0
1037.5,0.7979999999999999,0.9810000000000001,0.9840000000000002,0.7845,0.007714285714285713,0.0007314285714285719,0.0006514285714285718,0.007562857142857144,4.5,8.0
1040.625,0.7909999999999999,0.9809999999999999,0.984,0.7865,0.008045714285714285,0.000788571428571429,0.0008000000000000001,0.005734285714285714,4.5,8.0
1043.75,0.7849999999999999,0.9809999999999999,0.9840000000000002,0.7799999999999999,0.0077942857142857145,0.0006857142857142862,0.0006800000000000002,0.006137142857142857,4.5,8.0
1046.875,0.7819999999999998,0.983,0.9830000000000002,0.78,0.007640000000000001,0.0006914285714285719,0.0006571428571428572,0.006897142857142859,4.5,8.0
1050.0,0.7919999999999999,0.9809999999999999,0.983,0.7785,0.00913714285714286,0.0007942857142857147,0.0005885714285714288,0.005437142857142857,4.5,8.0
1053.125,0.7895,0.9814999999999999,0.9834999999999999,0.7905,0.009608571428571428,0.0008714285714285716,0.0005285714285714286,0.00560857142857143,4.5,8.0
1056.25,0.7939999999999998,0.9775,0.982,0.784,0.008674285714285714,0.0010028571428571434,0.0005085714285714285,0.006131428571428574,4.5,8.0
1059.375,0.7935000000000001,0.9804999999999999,0.984,0.7685000000000001,0.01035142857142857,0.0008828571428571433,0.0005999999999999997,0.007237142857142856,4.5,8.0
1062.5,0.8024999999999999,0.9814999999999999,0.9835,0.7725000000000001,0.010768571428571426,0.0008314285714285718,0.000614285714285714,0.006642857142857143,4.5,8.0
1065.625,0.8035,0.9800000000000001,0.983,0.78,0.009208571428571429,0.0008800000000000004,0.0007828571428571428,0.006805714285714286,4.5,8.0
1068.75,0.8125,0.9785,0.984,0.7765,0.009642857142857142,0.0010314285714285718,0.0006342857142857144,0.006534285714285713,4.5,8.0
1071.875,0.8135,0.9795,0.9845,0.7884999999999999,0.008774285714285712,0.0008371428571428578,0.0006314285714285718,0.006734285714285715,4.5,8.0
1075.0,0.8239999999999998,0.9804999999999999,0.9835,0.7929999999999998,0.008257142857142855,0.000785714285714286,0.0006314285714285718,0.008634285714285716,4.5,8.0
1078.125,0.8084999999999999,0.9790000000000001,0.984,0.7905,0.009945714285714287,0.0007885714285714287,0.0006971428571428577,0.008551428571428571,4.5,8.0
1081.25,0.8019999999999999,0.9810000000000001,0.9875,0.799,0.010234285714285713,0.0008114285714285717,0.0004428571428571433,0.006902857142857143,4.5,8.0
1084.375,0.7969999999999999,0.9790000000000001,0.9879999999999999,0.7940000000000002,0.010502857142857144,0.0009085714285714293,0.0005714285714285719,0.005857142857142858,4.5,8.0
1087.5,0.7985,0.9789999999999999,0.9860000000000001,0.778,0.009174285714285713,0.000834285714285715,0.0007428571428571434,0.006462857142857143,4.5,8.0
1090.625,0.8005000000000001,0.9785,0.9879999999999999,0.7709999999999999,0.008357142857142858,0.0009742857142857149,0.000531428571428572,0.007388571428571429,4.5,8.0
1093.75,0.8065,0.9789999999999999,0.9845,0.7665,0.009139999999999999,0.0009142857142857149,0.0005685714285714294,0.006602857142857146,4.5,8.0
1096.875,0.794,0.9775,0.9840000000000002,0.7634999999999998,0.010497142857142856,0.000837142857142858,0.0005885714285714294,0.006951428571428572,4.5,8.0
